"","SPECIES_ITIS","STOCK_ABBREV","SEX_TYPE","SURVEY","PURPOSE_CODE","SEASON","YEAR","AGE","SAMP_SIZE","MEAN","MEDIAN","STD_DEV","STD_ERROR","P25","P75","MIN","MAX","STRATA_SAMPLING_COMPLETE"
"753",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1982,7,5,47,46,7.8102496759,3.4928498393,42,51,38,58,"N"
"754",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1982,10,2,53,53,4.2426406871,3,50,56,50,56,"N"
"755",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1982,12,1,58,58,NA,NA,58,58,58,58,"N"
"756",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1982,2,32,23.40625,23,2.6379289897,0.4663243692,22,24.5,19,29,"N"
"757",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1983,3,30,34.666666667,34,4.0542300883,0.7401977576,32,37,26,43,"N"
"758",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1983,4,21,39.333333333,41,5.003332223,1.0918166018,39,42,27,48,"N"
"759",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1983,5,2,50.5,50.5,4.9497474683,3.5,47,54,47,54,"N"
"760",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1983,6,1,49,49,NA,NA,49,49,49,49,"N"
"761",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1983,2,19,25.157894737,25,2.5002923806,0.5736064114,23,27,22,30,"N"
"762",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1984,3,18,31,31.5,3.5809955895,0.8440487549,29,34,21,36,"N"
"763",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1984,4,16,37.5625,38,3.6872528166,0.9218132041,36.5,40,30,45,"N"
"764",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1984,5,10,41.9,41.5,3.2472210341,1.0268614534,40,44,36,47,"N"
"765",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1984,6,1,47,47,NA,NA,47,47,47,47,"N"
"766",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1984,7,1,46,46,NA,NA,46,46,46,46,"N"
"767",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1984,8,2,49.5,49.5,3.5355339059,2.5,47,52,47,52,"N"
"768",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1984,9,1,52,52,NA,NA,52,52,52,52,"N"
"769",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1984,2,27,23.777777778,24,3.945136571,0.7592418871,21,27,17,31,"N"
"770",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1985,2,35,25.857142857,27,3.6713746195,0.6205755761,23,28,18,32,"N"
"771",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1985,3,35,32.314285714,32,3.968785772,0.6708472363,29,35,25,40,"N"
"772",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1985,4,13,38.307692308,38,4.5713713366,1.2678702887,36,41,29,45,"N"
"773",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1985,5,6,36.666666667,36.5,3.5023801431,1.429840706,34,37,33,43,"N"
"774",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1985,6,2,33,33,7.0710678119,5,28,38,28,38,"N"
"775",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1985,1,1,11,11,NA,NA,11,11,11,11,"N"
"776",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1986,2,36,24.472222222,25.5,3.8134057602,0.6355676267,20.5,27,18,32,"N"
"777",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1986,3,8,34.5,34.5,2.2677868381,0.8017837257,33,36,31,38,"N"
"778",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1986,4,6,38,37,3.286335345,1.3416407865,36,39,35,44,"N"
"779",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1986,5,3,41.333333333,41,8.5049005481,4.9103066209,33,50,33,50,"N"
"780",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1986,1,1,16,16,NA,NA,16,16,16,16,"N"
"781",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1987,3,36,32.777777778,32.5,2.8092816683,0.4682136114,31,34,27,39,"N"
"782",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1987,4,8,36.625,35,4.7490600574,1.6790462854,33.5,39.5,32,45,"N"
"783",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1987,5,6,42.333333333,42,2.8047578624,1.1450376025,40,45,39,46,"N"
"784",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1987,6,9,39.666666667,42,5.7662812973,1.9220937658,34,44,31,45,"N"
"785",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1987,7,7,44.428571429,47,7.2768386647,2.7503864911,36,50,33,52,"N"
"786",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1987,8,2,48.5,48.5,3.5355339059,2.5,46,51,46,51,"N"
"787",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1987,11,1,48,48,NA,NA,48,48,48,48,"N"
"788",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1987,2,18,24.5,24.5,2.4793262842,0.5843828094,23,26,19,28,"N"
"789",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1988,2,66,22.848484848,23,3.4828919206,0.4287143594,20,25,16,30,"N"
"790",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1988,3,20,29.4,30,3.3934922239,0.7588079294,27.5,31.5,23,37,"N"
"791",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1988,4,21,34.80952381,34,2.1591444514,0.4711639469,33,36,31,39,"N"
"792",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1988,5,10,35.5,35,4.4783429475,1.4161763857,31,40,30,41,"N"
"793",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1988,6,3,38,35,5.1961524227,3,35,44,35,44,"N"
"794",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1988,7,2,39.5,39.5,0.7071067812,0.5,39,40,39,40,"N"
"795",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1988,8,1,43,43,NA,NA,43,43,43,43,"N"
"796",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1988,1,39,10.307692308,10,2.2959213969,0.3676416546,9,12,7,18,"N"
"797",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1989,2,23,19.47826087,19,2.8102016301,0.5859675463,18,22,14,25,"N"
"798",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1989,3,20,30.65,31,3.8970299082,0.8714023785,28,33,24,39,"N"
"799",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1989,4,7,37.714285714,36,4.2706082984,1.6141382149,35,41,34,46,"N"
"800",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1989,5,3,38.333333333,37,3.2145502537,1.8559214543,36,42,36,42,"N"
"801",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1989,1,3,10,8,5.2915026221,3.0550504633,6,16,6,16,"N"
"802",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1990,3,100,30.66,30,3.6851325648,0.3685132565,28,33,24,49,"N"
"803",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1990,4,5,36,36,2.7386127875,1.2247448714,35,38,32,39,"N"
"804",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1990,6,2,47,47,5.6568542495,4,43,51,43,51,"N"
"805",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1990,2,30,23.6,24,3.5583801041,0.6496683504,21,26,16,31,"N"
"806",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1991,2,48,24.125,25,2.7337527787,0.3945832257,22,26,18,30,"N"
"807",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1991,3,66,30.772727273,31,2.7332452087,0.3364392279,29,32,25,39,"N"
"808",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1991,5,8,38.125,37.5,2.0310096012,0.7180703308,37,40,35,41,"N"
"809",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1991,7,1,42,42,NA,NA,42,42,42,42,"N"
"810",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1991,1,12,18.5,18.5,1.78376517,0.5149286505,18,19,16,23,"N"
"811",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1991,4,38,35.131578947,35,2.89613958,0.4698158785,32,37,31,41,"N"
"812",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1992,2,19,24.157894737,25,3.0233013209,0.6935928913,23,26,18,29,"N"
"813",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1992,3,37,31.216216216,31,2.6991267635,0.4437337065,29,33,26,36,"N"
"814",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1992,4,12,34.583333333,34.5,2.3143164447,0.6680856112,32.5,36,31,38,"N"
"815",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1992,5,1,45,45,NA,NA,45,45,45,45,"N"
"816",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1992,1,2,12,12,4.2426406871,3,9,15,9,15,"N"
"817",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1993,2,15,24.133333333,24,2.6421491973,0.6821999893,22,26,20,30,"N"
"818",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1993,3,27,29.592592593,30,2.3081670927,0.4442069641,28,32,25,33,"N"
"819",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1993,4,13,33.461538462,34,1.8081014267,0.5014771081,32,35,31,36,"N"
"820",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1993,1,2,12,12,2.8284271247,2,10,14,10,14,"N"
"821",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1994,2,35,24,24,3.3077449222,0.5591109389,22,26,18,32,"N"
"822",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1994,3,29,29.206896552,29,2.5408000757,0.4718147293,27,31,24,34,"N"
"823",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1994,4,19,31.842105263,31,2.8139169595,0.6455568243,30,33,28,40,"N"
"824",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1994,5,14,33.928571429,34,2.3358176205,0.6242735181,32,36,30,37,"N"
"825",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1994,6,5,36,36,3,1.3416407865,33,39,33,39,"N"
"826",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1994,1,7,18.857142857,20,1.8644544715,0.7046975518,17,20,16,21,"N"
"827",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1995,2,23,22.826086957,23,2.4615622148,0.5132712029,21,25,19,27,"N"
"828",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1995,3,46,28.152173913,28,2.1803913135,0.3214811605,27,30,24,33,"N"
"829",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1995,4,33,33.272727273,33,3.0849709001,0.537024503,31,35,27,41,"N"
"830",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1995,5,8,36.25,37,3.5355339059,1.25,36,38.5,28,39,"N"
"831",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1995,6,1,43,43,NA,NA,43,43,43,43,"N"
"832",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1995,1,5,13,13,3.7416573868,1.6733200531,13,15,7,17,"N"
"833",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1996,2,11,24.545454545,24,3.3574882387,1.0123207932,22,28,20,30,"N"
"834",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1996,3,23,29.52173913,29,2.5382450132,0.5292606717,27,32,26,34,"N"
"835",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1996,4,28,32.25,32,2.3194028606,0.4383259399,30,34.5,29,37,"N"
"836",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1996,5,7,36.428571429,36,1.6183471874,0.6116777418,36,38,34,39,"N"
"837",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1996,1,1,19,19,NA,NA,19,19,19,19,"N"
"838",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1997,3,33,31,30,3.0618621785,0.5330017909,29,33,26,38,"N"
"839",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1997,4,30,33.966666667,34,3.0454412888,0.5560189638,32,35,29,45,"N"
"840",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1997,5,5,39,38,3.8729833462,1.7320508076,36,42,35,44,"N"
"841",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1997,1,1,12,12,NA,NA,12,12,12,12,"N"
"842",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1997,2,16,25.75,26,2.4358434542,0.6089608635,24.5,27,21,30,"N"
"843",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1998,3,51,30.392156863,30,2.8148067882,0.3941517886,28,33,26,37,"N"
"844",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1998,4,15,33.066666667,33,2.2189658681,0.5729345235,32,36,30,37,"N"
"845",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1998,5,3,35.333333333,34,4.1633319989,2.4037008503,32,40,32,40,"N"
"846",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1998,2,21,23.952380952,24,2.974494755,0.64908797,22,26,18,29,"N"
"847",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1999,2,21,24,24,3.5637059362,0.7776643908,21,26,18,31,"N"
"848",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1999,3,42,30.357142857,30,2.78341279,0.4294899178,28,32,25,37,"N"
"849",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1999,4,24,35,34,3.148498607,0.6426845869,33,36.5,30,42,"N"
"850",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1999,5,5,37,36,2.3452078799,1.0488088482,35,39,35,40,"N"
"851",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1999,6,2,38.5,38.5,0.7071067812,0.5,38,39,38,39,"N"
"852",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",1999,1,1,16,16,NA,NA,16,16,16,16,"N"
"853",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2000,2,19,27.368421053,28,2.586514736,0.5933871763,25,30,22,31,"N"
"854",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2000,3,22,34.272727273,34,2.5482359572,0.5432857315,32,36,31,40,"N"
"855",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2000,4,5,37.4,37,1.1401754251,0.5099019514,37,38,36,39,"N"
"856",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2000,5,1,43,43,NA,NA,43,43,43,43,"N"
"857",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2000,6,1,49,49,NA,NA,49,49,49,49,"N"
"858",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2000,1,1,18,18,NA,NA,18,18,18,18,"N"
"859",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2001,3,74,32.72972973,33,3.0935075508,0.3596129482,31,35,25,39,"N"
"860",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2001,4,21,37.428571429,37,2.7307769695,0.595904389,36,39,33,43,"N"
"861",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2001,5,6,39.666666667,40.5,2.1602468995,0.8819171037,37,41,37,42,"N"
"862",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2001,2,24,27.041666667,27,2.8049516258,0.572558353,25,29,22,32,"N"
"863",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2002,2,23,26.47826087,26,3.3961149624,0.7081389215,24,29,21,32,"N"
"864",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2002,3,68,32.602941176,33,2.8917778753,0.3506795772,30.5,35,25,40,"N"
"865",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2002,4,47,35.957446809,36,4.201228841,0.6128122092,33,39,27,44,"N"
"866",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2002,5,8,41.375,40.5,2.5599944196,0.905094707,40,43,38,46,"N"
"867",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2002,6,1,43,43,NA,NA,43,43,43,43,"N"
"868",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2002,9,1,43,43,NA,NA,43,43,43,43,"N"
"869",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2002,1,1,10,10,NA,NA,10,10,10,10,"N"
"870",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2003,2,24,25.5,25.5,3.3621939007,0.6863049561,23,27,20,34,"N"
"871",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2003,3,27,33.37037037,33,3.2003383012,0.6159053932,31,36,26,40,"N"
"872",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2003,4,19,33.631578947,34,2.6917678271,0.6175338915,31,36,29,38,"N"
"873",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2003,5,9,38.222222222,39,3.6324157863,1.2108052621,37,41,32,43,"N"
"874",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2003,8,1,43,43,NA,NA,43,43,43,43,"N"
"875",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2003,1,3,14.666666667,18,8.5049005481,4.9103066209,5,21,5,21,"N"
"876",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2004,2,16,25.375,26,3.7925365303,0.9481341326,22.5,28,18,31,"N"
"877",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2004,3,30,32.1,31,3.2520550532,0.5937413036,29,34,26,38,"N"
"878",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2004,4,7,37.428571429,38,2.5071326821,0.947607083,35,39,34,41,"N"
"879",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2004,5,4,38.25,37.5,2.6299556397,1.3149778198,36.5,40,36,42,"N"
"880",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2004,1,6,12.5,11,4.5055521304,1.8393839548,9,17,8,19,"N"
"881",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2005,2,11,20.909090909,21,2.7732488332,0.8361659846,19,23,16,25,"N"
"882",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2005,3,34,29.882352941,30,3.2823190793,0.5629130781,27,32,23,37,"N"
"883",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2005,4,11,34.545454545,35,3.8565175058,1.1627837786,32,37,26,40,"N"
"884",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2005,1,2,12,12,2.8284271247,2,10,14,10,14,"N"
"885",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2006,2,27,21.666666667,22,3.1378581622,0.6038810849,19,23,17,30,"N"
"886",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2006,3,66,30.287878788,30.5,3.1367065114,0.3861018813,28,33,22,36,"N"
"887",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2006,4,29,33.275862069,33,3.3369848637,0.6196625327,31,36,26,39,"N"
"888",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2006,5,4,37.5,37.5,1.2909944487,0.6454972244,36.5,38.5,36,39,"N"
"889",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2006,8,1,50,50,NA,NA,50,50,50,50,"N"
"890",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2006,1,5,10.2,11,3.7013511047,1.6552945357,8,13,5,14,"N"
"891",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2007,2,35,23.542857143,23,2.9037790503,0.4908282438,21,26,19,29,"N"
"892",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2007,3,49,31.081632653,32,3.0471074719,0.4353010674,29,33,23,40,"N"
"893",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2007,4,32,33.9375,35,3.6890203263,0.6521328222,31,36,25,42,"N"
"894",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2007,5,4,40.25,39.5,2.6299556397,1.3149778198,38.5,42,38,44,"N"
"895",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2007,1,1,12,12,NA,NA,12,12,12,12,"N"
"896",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2008,2,36,25.333333333,25,3.9928507539,0.6654751256,22.5,28,17,35,"N"
"897",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2008,3,112,31.142857143,31,3.4033823739,0.3215894064,29,33,22,40,"N"
"898",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2008,4,26,35.192307692,35,3.4758507536,0.6816704161,33,37,29,44,"N"
"899",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2008,5,4,38.25,39,2.2173557826,1.1086778913,37,39.5,35,40,"N"
"900",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2008,6,3,41.333333333,42,1.1547005384,0.6666666667,40,42,40,42,"N"
"901",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2008,1,10,12.8,13.5,1.8135294012,0.5734883511,11,14,10,15,"N"
"902",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2009,2,143,23.741258741,24,3.9605684731,0.3311993741,21,26,16,32,"N"
"903",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2009,3,170,31.158823529,31,3.1704177806,0.2431599438,29,34,24,38,"N"
"904",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2009,4,119,34.504201681,35,3.4686830148,0.3179736506,32,37,27,42,"N"
"905",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2009,5,9,36.333333333,36,1.9364916731,0.6454972244,36,37,32,39,"N"
"906",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2009,7,1,46,46,NA,NA,46,46,46,46,"N"
"907",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2009,1,38,11.210526316,11,2.3267875399,0.3774547814,9,13,8,15,"N"
"908",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2010,2,138,25.043478261,25,3.5573909188,0.3028252252,23,28,16,34,"N"
"909",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2010,3,262,30.923664122,31,3.9607621864,0.2446967051,28,34,21,41,"N"
"910",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2010,4,110,34.527272727,34,2.9011515933,0.276613951,32,37,29,42,"N"
"911",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2010,5,27,38.185185185,38,2.4025153011,0.4623642853,37,40,33,43,"N"
"912",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2010,6,3,43,44,2.6457513111,1.5275252317,40,45,40,45,"N"
"913",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2010,7,2,42.5,42.5,0.7071067812,0.5,42,43,42,43,"N"
"914",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2010,8,1,44,44,NA,NA,44,44,44,44,"N"
"915",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2010,1,17,12.764705882,12,1.8210371964,0.4416663946,12,15,9,15,"N"
"916",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2011,2,16,22.125,22.5,2.7537852736,0.6884463184,20,24,17,26,"N"
"917",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2011,3,76,31.236842105,31,3.979508918,0.4564809794,28,34,24,40,"N"
"918",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2011,4,54,33,33,3.2621326512,0.443920026,30,35,25,40,"N"
"919",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2011,5,18,37.722222222,38.5,3.7069974461,0.8737476773,34,40,31,43,"N"
"920",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2011,6,3,39.666666667,39,4.0414518843,2.3333333333,36,44,36,44,"N"
"921",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2011,7,2,45,45,0,0,45,45,45,45,"N"
"922",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2011,1,10,11.9,12,1.8529256146,0.5859465277,10,14,9,14,"N"
"923",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2012,2,76,24.065789474,24,3.1805053113,0.36482898,22,26,16,32,"N"
"924",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2012,3,128,31.0625,31,3.1616551033,0.2794534704,29,34,23,39,"N"
"925",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2012,4,109,33.880733945,34,2.9556122717,0.2830963123,32,36,26,42,"N"
"926",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2012,5,44,35.977272727,36,3.0990518908,0.4671996512,33.5,38,30,42,"N"
"927",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2012,6,3,37.666666667,35,4.6188021535,2.6666666667,35,43,35,43,"N"
"928",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2012,7,1,43,43,NA,NA,43,43,43,43,"N"
"929",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2012,1,35,12.514285714,13,2.1878196045,0.3698090095,11,14,8,19,"N"
"930",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2013,2,125,26.944,27,2.4668904287,0.2206453877,25,29,20,33,"N"
"931",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2013,3,119,32.74789916,32,2.5783271656,0.2363548638,31,34,27,41,"N"
"932",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2013,4,107,34.644859813,35,2.7446425909,0.2653346142,32,37,28,40,"N"
"933",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2013,5,55,36.145454545,36,2.4751968258,0.3337554719,34,38,32,43,"N"
"934",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2013,6,9,37.111111111,38,1.6158932858,0.5386310953,36,38,35,39,"N"
"935",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2013,7,2,43,43,0,0,43,43,43,43,"N"
"936",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2013,1,44,10.522727273,11,1.9106633009,0.2880433304,9,11.5,6,16,"N"
"937",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2014,2,180,24.738888889,25,3.7689764016,0.2809229147,22,27,17,35,"N"
"938",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2014,3,101,32.405940594,32,2.2679427586,0.225668739,31,34,25,38,"N"
"939",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2014,4,60,34.55,35,2.6771158273,0.3456141672,33,36,27,39,"N"
"940",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2014,5,20,36.8,37,2.4408799104,0.5457973404,35,39,32,40,"N"
"941",172909,"CCGOM","NONE","NMFS spring BTS",10,"SPRING",2014,6,5,41.4,43,2.8809720582,1.2884098727,40,43,37,44,"N"
