"","SPECIES_ITIS","STOCK_ABBREV","SEX_TYPE","SURVEY","PURPOSE_CODE","SEASON","YEAR","AGE","SAMP_SIZE","MEAN","MEDIAN","STD_DEV","STD_ERROR","P25","P75","MIN","MAX","STRATA_SAMPLING_COMPLETE"
"768",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2005,8,2,96,96,14.142135624,10,86,106,86,106,"Y"
"769",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2005,0,3,4.6666666667,5,0.5773502692,0.3333333333,4,5,4,5,"Y"
"770",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2006,1,24,22.916666667,23.5,5.4844972554,1.1195183143,18.5,27,15,34,"Y"
"771",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2006,2,16,35.3125,36,4.4078528409,1.1019632102,31.5,38.5,27,42,"Y"
"772",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2006,3,74,49.567567568,49,6.9125279976,0.8035650575,45,52,36,74,"Y"
"773",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2006,4,21,59.714285714,59,9.8292566206,2.1449196423,55,67,44,83,"Y"
"774",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2006,5,46,68.826086957,69,9.9404993119,1.4656466637,63,77,50,87,"Y"
"775",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2006,6,14,71.071428571,72,8.1473382696,2.1774677442,66,74,56,87,"Y"
"776",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2006,7,8,86.375,87.5,6.2321172738,2.2033861927,82,91.5,76,93,"Y"
"777",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2006,8,5,86.4,80,10.454664031,4.675467891,79,94,78,101,"Y"
"778",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2006,0,2,5,5,0,0,5,5,5,5,"Y"
"779",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2007,2,48,39.916666667,40,6.0277137733,0.8700255424,35.5,44,27,54,"Y"
"780",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2007,3,28,47.964285714,49,8.4611624403,1.5990094014,40,54,31,63,"Y"
"781",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2007,4,132,56.356060606,56,8.2101525083,0.7146020518,49.5,62,36,78,"Y"
"782",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2007,5,14,65.071428571,66.5,9.0253002142,2.4121129439,58,72,50,80,"Y"
"783",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2007,6,18,69.777777778,71,10.767901951,2.5380188295,64,79,48,82,"Y"
"784",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2007,7,3,71.666666667,71,8.020806277,4.6308146631,64,80,64,80,"Y"
"785",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2007,8,2,83,83,1.4142135624,1,82,84,82,84,"Y"
"786",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2007,1,15,23.333333333,25,6.1139964329,1.5786270909,16,28,13,31,"Y"
"787",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2008,1,24,22.708333333,23.5,4.4573258377,0.9098478266,19,26.5,15,28,"Y"
"788",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2008,2,42,35.142857143,36,5.4170977225,0.8358763257,33,38,20,49,"Y"
"789",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2008,3,39,53.025641026,53,6.6510275403,1.0650167609,48,57,39,68,"Y"
"790",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2008,4,25,57.44,59,7.1768145208,1.4353629042,54,62,41,69,"Y"
"791",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2008,5,82,65.109756098,65,9.0321867491,0.9974381665,58,74,47,82,"Y"
"792",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2008,6,3,63.333333333,60,11.372481406,6.5659052012,54,76,54,76,"Y"
"793",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2008,7,5,75.2,79,6.0580524923,2.7092434368,72,79,66,80,"Y"
"794",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2008,0,2,4.5,4.5,0.7071067812,0.5,4,5,4,5,"Y"
"795",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2009,2,80,38.725,39,4.5171263409,0.5050300781,35,42.5,30,49,"Y"
"796",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2009,3,53,54.075471698,54,6.0219120928,0.8271732411,50,58,41,68,"Y"
"797",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2009,4,31,63.774193548,64,5.4203916059,0.9735310715,61,67,50,76,"Y"
"798",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2009,5,18,67.666666667,67.5,6.0585379716,1.4280110946,64,72,57,80,"Y"
"799",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2009,6,32,72,70,7.7167601425,1.3641433564,67,76,60,89,"Y"
"800",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2009,7,2,80.5,80.5,4.9497474683,3.5,77,84,77,84,"Y"
"801",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2009,8,1,60,60,NA,NA,60,60,60,60,"Y"
"802",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2009,9,2,87.5,87.5,12.02081528,8.5,79,96,79,96,"Y"
"803",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2009,1,95,24.484210526,25,4.4551265185,0.4570863364,21,28,12,32,"Y"
"804",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2010,2,79,40.898734177,41,3.9954940541,0.4495282018,38,43,32,49,"Y"
"805",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2010,3,53,54.226415094,54,4.286120307,0.5887439025,51,58,46,62,"Y"
"806",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2010,4,73,63.726027397,64,6.2188340144,0.7278594673,60,68,50,76,"Y"
"807",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2010,5,18,72.833333333,75,7.5244698856,1.7735345603,65,79,60,83,"Y"
"808",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2010,6,4,71.5,71.5,7.0474581706,3.5237290853,66.5,76.5,63,80,"Y"
"809",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2010,7,17,79,79,5.4886246,1.331186998,75,83,71,89,"Y"
"810",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2010,9,1,65,65,NA,NA,65,65,65,65,"Y"
"811",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2010,1,46,23.152173913,22.5,4.0440210534,0.5962583748,20,27,15,30,"Y"
"812",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2011,2,95,37.315789474,37,4.580864821,0.469986814,34,41,26,50,"Y"
"813",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2011,3,30,52.9,52.5,6.4291898991,1.1738041114,49,57,41,67,"Y"
"814",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2011,4,39,61.641025641,60,6.5312494955,1.0458369238,56,66,51,76,"Y"
"815",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2011,5,19,66.684210526,67,6.4209088278,1.4730575109,62,71,53,82,"Y"
"816",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2011,6,7,73.285714286,73,3.1471831699,1.1895234283,70,76,70,78,"Y"
"817",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2011,7,1,71,71,NA,NA,71,71,71,71,"Y"
"818",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2011,8,2,81,81,14.142135624,10,71,91,71,91,"Y"
"819",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2011,1,36,19.972222222,18,4.8901423357,0.8150237226,16,23.5,14,30,"Y"
"820",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2012,1,13,23.307692308,23,3.8597196657,1.070493628,21,25,17,30,"Y"
"821",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2012,2,79,37.506329114,38,4.7606114069,0.5356106295,34,41,28,48,"Y"
"822",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2012,3,85,49.776470588,50,6.8545717635,0.7434826954,45,54,33,66,"Y"
"823",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2012,4,62,63.225806452,64,5.3051764231,0.6737580795,59,67,54,75,"Y"
"824",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2012,5,16,71.6875,73,6.8090013952,1.7022503488,70.5,75,56,80,"Y"
"825",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2012,6,11,72.818181818,74,5.1733583255,1.5598262247,68,77,62,79,"Y"
"826",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2012,7,2,75,75,1.4142135624,1,74,76,74,76,"Y"
"827",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2012,0,1,5,5,NA,NA,5,5,5,5,"Y"
"828",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2013,2,65,39.276923077,40,5.1705527156,0.6413281338,35,42,28,51,"Y"
"829",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2013,6,3,70.666666667,70,5.0332229568,2.905932629,66,76,66,76,"Y"
"830",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2013,3,204,49.426470588,50,5.7286322007,0.401084479,46,52,33,65,"Y"
"831",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2013,1,5,27.6,27,1.949358869,0.8717797887,27,29,25,30,"Y"
"832",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2013,7,1,89,89,NA,NA,89,89,89,89,"Y"
"833",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2013,4,65,58.015384615,56,7.6597411585,0.9500739616,53,63,41,75,"Y"
"834",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2013,5,9,67,66,6.2649820431,2.0883273477,64,73,57,76,"Y"
"835",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2014,2,26,33.461538462,32.5,6.8948141047,1.3521842947,28,39,22,46,"Y"
"836",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2014,3,76,48.486842105,48,5.0159569936,0.5753697274,45,52,32,62,"Y"
"837",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2014,4,88,55.693181818,54.5,6.148278807,0.655408723,51,59,46,73,"Y"
"838",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2014,5,12,63,61,9.2146129007,2.6600296193,57,69,49,81,"Y"
"839",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2014,6,3,86.666666667,91,10.214368964,5.897268671,75,94,75,94,"Y"
"840",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2014,1,17,20.352941176,19,3.7239289814,0.9031854431,18,23,15,29,"Y"
"841",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2015,2,50,35.32,34,5.2854826204,0.7474801205,32,37,28,49,"Y"
"842",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2015,3,13,47.153846154,45,6.6813939894,1.8530852785,42,53,39,59,"Y"
"843",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2015,4,40,59.175,59,7.5102920835,1.1874814438,53,66,47,74,"Y"
"844",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2015,5,44,63.931818182,63.5,6.3443720794,0.9564500781,59,68.5,53,79,"Y"
"845",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2015,6,4,71.5,67,9,4.5,67,76,67,85,"Y"
"846",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2015,1,15,23.733333333,23,4.0083246708,1.0349449798,21,27,17,30,"Y"
"847",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2016,1,5,23.8,23,2.7748873851,1.2409673646,23,26,20,27,"Y"
"848",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2016,2,56,40.107142857,41,5.8517396681,0.7819716055,36,45,26,50,"Y"
"849",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2016,3,291,49.852233677,49,7.0600005002,0.4138645588,44,55,32,67,"Y"
"850",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2016,4,82,54.06097561,54,7.4092827346,0.8182183995,49,56,42,78,"Y"
"851",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2016,5,21,66.523809524,67,10.897793573,2.3780935217,57,74,51,85,"Y"
"852",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2016,6,10,75.6,74,9.5939795937,3.0338827341,68,83,62,93,"Y"
"853",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2016,7,1,84,84,NA,NA,84,84,84,84,"Y"
"854",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2016,0,4,7,7.5,1.4142135624,0.7071067812,6,8,5,8,"Y"
"855",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2017,1,29,26.586206897,26,6.2020575007,1.151693165,22,32,14,37,"Y"
"856",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2017,2,19,39.578947368,39,5.1350190898,1.1780541729,38,42,31,52,"Y"
"857",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2017,3,81,51.172839506,51,7.3837492567,0.8204165841,46,55,36,80,"Y"
"858",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2017,4,295,60.538983051,60,9.261378678,0.5392183138,53,68,40,87,"Y"
"859",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2017,5,77,67.701298701,67,9.7103646946,1.1065987582,60,75,49,96,"Y"
"860",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2017,6,45,80.333333333,81,8.7671909049,1.3069356557,73,86,65,98,"Y"
"861",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2017,7,15,84.666666667,83,6.2640318676,1.6173660736,79,87,78,98,"Y"
"862",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2017,0,1,6,6,NA,NA,6,6,6,6,"Y"
"863",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2018,2,19,40.894736842,41,3.7102670889,0.8511936471,39,43,32,48,"Y"
"864",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2018,3,42,51.69047619,52,5.3396268036,0.8239223033,48,55,40,63,"Y"
"865",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2018,4,37,56.162162162,56,6.4829413485,1.0657889925,51,60,47,73,"Y"
"866",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2018,5,29,66.24137931,63,9.6534789155,1.7926060318,60,74,53,92,"Y"
"867",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2018,9,1,79,79,NA,NA,79,79,79,79,"Y"
"868",164712,"GBK","NONE","NMFS spring BTS",10,"SPRING",2018,1,31,24.419354839,25,3.748548106,0.6732591147,21,27,17,31,"Y"
